UF;NACIONALIDADE;CLASSIFICACAO;QTD
AP;SURINAME;Temporário;1
AP;MARTINICA;Residente;2
AP;BANGLADESH;Residente;1
AP;MALI;Residente;1
AP;SURINAME;Provisório;1
AP;REP. CENTRO AFRICANA;Residente;1
AP;TOGO;Residente;1
GO;PERU;Provisório;2
GO;AUSTRIA;Temporário;1
GO;PANAMÁ;Temporário;2
GO;SUÉCIA;Temporário;62
GO;TANZÂNIA;Residente;19
GO;CANADÁ;Temporário;4
GO;COLÔMBIA;Provisório;1
GO;MACEDÔNIA;Temporário;1
GO;CORÉIA DO SUL;Temporário;4
GO;BÉLGICA;Temporário;2
GO;ZIMBÁBUE;Temporário;1
GO;GANA;Temporário;1
GO;UGANDA;Residente;1
GO;EGITO;Temporário;1
GO;MÉXICO;Temporário;4
GO;CHIPRE;Residente;1
GO;ESLOVÊNIA;Temporário;1
GO;VIETINA;Temporário;1
GO;SENEGAL;Provisório;1
GO;HUNGRIA;Provisório;1
GO;MAURÍCIO;Residente;1
RS;ARGENTINA;Fronteiriço;12
RS;ESPANHA;Provisório;1
PR;CROÁCIA;Temporário;6
PR;UZBEQUISTÃO;Provisório;1
PR;GUINÉ;Temporário;3
PR;TANZÂNIA;Provisório;2
PR;LIBÉRIA;Residente;1
PR;COSTA DO MARFIM;Provisório;1
PA;TOGO;Residente;3
PA;GUATEMALA;Provisório;1
PA;GRÉCIA;Temporário;4
PA;NACIONALIDADE INDEFINIDA;Provisório;2
PA;PAPUA, NOVA GUINÉ;Residente;1
PA;APÁTRIDA;Residente;1
PA;MADAGASCAR;Residente;1
PA;URUGUAI;Temporário;1
PA;FINLÂNDIA;Temporário;1
AC;URUGUAI;Residente;10
AC;PERU;Temporário;166
AC;CUBA;Provisório;23
AC;SENEGAL;Residente;10
AC;BOLÍVIA;Residente;1049
AC;CUBA;Residente;91
AC;HAITI;Residente;50
AC;VENEZUELA;Residente;219
AC;VENEZUELA;Temporário;254
AC;PERU;Residente;847
AC;FRANÇA;Residente;15
AC;ALEMANHA;Temporário;1
AC;COLÔMBIA;Residente;98
AC;MÉXICO;Residente;10
AC;COLÔMBIA;Temporário;80
AC;BOLÍVIA;Temporário;331
AC;BOLÍVIA;Fronteiriço;65
AC;QUÊNIA;Temporário;1
AC;ESPANHA;Residente;29
AC;CHILE;Temporário;1
AC;CHILE;Residente;22
AC;ALEMANHA;Residente;43
AC;ARGENTINA;Residente;47
AC;ITÁLIA;Residente;38
AC;REINO UNIDO;Residente;3
AC;PORTUGAL;Residente;38
AC;ESTADOS UNIDOS;Residente;68
AC;PARAGUAI;Residente;11
AC;SUÍCA;Residente;3
AC;EQUADOR;Residente;3
AC;MARROCOS;Residente;4
AC;POLÔNIA;Residente;1
AC;ARGENTINA;Provisório;1
AC;VENEZUELA;Provisório;16
AC;ESTADOS UNIDOS;Temporário;1
AC;MOÇAMBIQUE;Temporário;1
AC;RÚSSIA;Residente;2
AC;SUÉCIA;Residente;1
AC;AUSTRIA;Residente;4
AC;CHINA;Residente;5
AC;ANGOLA;Residente;4
AC;PAÍSES BAIXOS;Residente;3
AC;JAPÃO;Residente;17
AC;CONGO;Residente;3
AC;LÍBANO;Residente;11
AC;COLÔMBIA;Provisório;5
AC;BANGLADESH;Temporário;1
AC;BANGLADESH;Residente;3
AC;CANADÁ;Residente;5
AC;REINO UNIDO;Temporário;1
AC;NIGÉRIA;Residente;2
AC;SAO TOMÉ E PRÍNCIPE;Residente;2
AC;CHINA;Temporário;5
AC;TOGO;Residente;1
AC;IRLANDA;Temporário;1
AC;INDONÉSIA;Residente;2
AC;BÉLGICA;Residente;1
AC;GUINÉ BISSAU;Residente;1
AC;ARGENTINA;Temporário;1
AC;HAITI;Temporário;4
AC;EQUADOR;Temporário;1
AC;CABO VERDE;Residente;2
AC;BOLÍVIA;Provisório;5
AC;CANADÁ;Temporário;1
AC;PAQUISTÃO;Residente;1
AC;PERU;Provisório;1
AC;SOMÁLIA;Residente;1
AC;EL SALVADOR;Temporário;1
AC;JORDÂNIA;Residente;1
AC;ISRAEL;Residente;1
BA;AFEGANISTÃO;Residente;3
BA;CAMARÕES;Temporário;2
BA;AFEGANISTÃO;Provisório;4
BA;SÉRVIA;Provisório;1
BA;AFRICA DO SUL;Provisório;1
BA;ESLOVÊNIA;Temporário;1
BA;ESTADOS UNIDOS;Provisório;3
BA;SEYCHELLES;Residente;1
BA;CHADE;Temporário;1
BA;MOÇAMBIQUE;Provisório;1
BA;BÉLGICA;Provisório;1
BA;TUNÍSIA;Provisório;1
BA;PAQUISTÃO;Temporário;1
MG;SERRA LEOA;Residente;1
MG;EL SALVADOR;Provisório;1
MG;BERMUDAS;Residente;1
AM;JAMAICA;Residente;1
AM;GUATEMALA;Temporário;1
AM;BURKINA FASO;Residente;1
RO;INDONÉSIA;Residente;2
RO;GUINÉ BISSAU;Residente;1
RO;LUXEMBURGO;Residente;1
RO;SAO TOMÉ E PRÍNCIPE;Residente;1
RO;HONDURAS;Residente;1
RO;CAZAQUISTÃO;Residente;1
PF;JAPÃO;Residente;614
PF;ALEMANHA;Residente;240
PF;SÍRIA;Residente;78
PF;AUSTRIA;Residente;43
PF;MÉXICO;Residente;5
PF;CHILE;Residente;70
PF;LITUÂNIA;Residente;52
PF;PORTUGAL;Residente;1512
PF;ESTADOS UNIDOS;Residente;133
PF;ITÁLIA;Residente;491
PF;ESPANHA;Residente;569
PF;SERVIA E MONTENEGRO;Residente;48
PF;RÚSSIA;Residente;41
PF;ARGENTINA;Residente;160
PF;FRANÇA;Residente;63
PF;PAÍSES BAIXOS;Residente;32
PF;LÍBANO;Residente;109
PF;URUGUAI;Residente;139
PF;SUÍCA;Residente;29
PF;EL SALVADOR;Residente;2
PF;POLÔNIA;Residente;103
PF;CORÉIA DO SUL;Residente;35
PF;UCRÂNIA;Residente;15
PF;ILHAS SERRANAS;Residente;1
PF;CHINA;Residente;44
PF;HUNGRIA;Residente;29
PF;PARAGUAI;Residente;51
PF;ANGOLA;Residente;14
PF;CANADÁ;Residente;10
PF;ISRAEL;Residente;7
PF;PERU;Residente;14
PF;ROMÊNIA;Residente;63
PF;CORÉIA DO NORTE;Residente;1
PF;EGITO;Residente;4
PF;APÁTRIDA;Residente;17
PF;NORUEGA;Residente;3
PF;BÉLGICA;Residente;15
PF;UNIÃO SOVIÉTICA;Residente;12
PF;DINAMARCA;Residente;4
PF;REINO UNIDO;Residente;41
PF;COLÔMBIA;Residente;3
PF;BOLÍVIA;Residente;48
PF;JORDÂNIA;Residente;22
PF;TURQUIA;Residente;4
PF;IRLANDA;Residente;2
PF;SUÉCIA;Residente;5
PF;TRINIDAD E TOBAGO;Residente;1
PF;IRÃ;Residente;4
PF;PANAMÁ;Residente;2
PF;GRÉCIA;Residente;19
PF;FINLÂNDIA;Residente;5
PF;TCHECOSLOVAQUIA;Residente;2
PF;HONG-KONG (R.A.E.);Residente;3
PF;VIETINA;Residente;1
PF;CUBA;Residente;2
PF;INDONÉSIA;Residente;2
PF;MALTA;Residente;1
PF;SURINAME;Residente;2
PF;AUSTRÁLIA;Residente;8
PF;NICARÁGUA;Residente;2
PF;CABO VERDE;Residente;2
PF;AFRICA DO SUL;Residente;2
PF;ESTÔNIA;Residente;2
PF;COSTA RICA;Residente;1
PF;NIGÉRIA;Residente;1
PF;VENEZUELA;Residente;7
PF;JAMAICA;Residente;1
PF;CEUTA E MELILLA;Residente;1
PF;LETÔNIA;Residente;5
PF;MALI;Residente;1
PF;MARROCOS;Residente;2
PF;ARMÊNIA;Residente;1
PF;BULGÁRIA;Residente;1
PF;FILIPINAS;Residente;1
PF;ARÁBIA SAUDITA;Residente;1
PF;GUIANA FRANCESA;Residente;1
PF;TREGUA, ESTADO;Residente;1
PF;TERRIT. BRIT. DO OCEANO INDICO;Residente;1
PF;COSTA DO MARFIM;Residente;1
PF;INDIA;Residente;2
PF;SUAZILÂNDIA;Residente;1
PF;EQUADOR;Residente;1
PF;TERRAS AUSTRAIS;Residente;1
PF;CINGAPURA;Residente;1
MS;SUDÃO;Residente;7
MS;MALTA;Residente;3
MS;GUINÉ EQUATORIAL;Temporário;1
MS;FINLÂNDIA;Residente;1
MS;TCHECOSLOVAQUIA;Residente;1
MS;SUDÃO;Provisório;1
MS;REPÚBLICA DEMOCRÁTICA DO CONGO;Provisório;1
MS;EGITO;Temporário;1
MS;BENIN;Temporário;2
PB;MARROCOS;Temporário;1
PB;ISRAEL;Temporário;1
PB;PALESTINA;Residente;1
PB;DINAMARCA;Temporário;1
PB;LÍBIA;Residente;1
PB;GUINÉ BISSAU;Provisório;1
PB;LITUÂNIA;Residente;1
PB;REINO UNIDO;Temporário;2
PB;GEÓRGIA;Residente;1
PB;ARÁBIA SAUDITA;Residente;1
PB;COSTA DO MARFIM;Temporário;1
PB;ANGOLA;Temporário;1
RO;PALESTINA;Residente;9
RO;HAITI;Provisório;1
RO;GUINÉ;Residente;4
RO;MARROCOS;Provisório;5
RO;PALESTINA;Provisório;2
RO;IRÃ;Residente;1
RO;PAQUISTÃO;Temporário;2
RO;ANGOLA;Provisório;1
RO;SUDÃO;Residente;2
RO;AUSTRIA;Residente;2
RJ;COMORES;Residente;2
RJ;BELIZE;Residente;1
SC;BURKINA FASO;Residente;5
SC;GÂMBIA;Residente;8
AC;PARAGUAI;Temporário;1
SC;MALI;Residente;13
TO;CONGO;Residente;2
TO;BOLÍVIA;Residente;34
TO;PORTUGAL;Residente;173
TO;SUÍCA;Residente;31
TO;FRANÇA;Residente;34
TO;ITÁLIA;Residente;52
TO;REINO UNIDO;Residente;15
TO;ESPANHA;Residente;124
TO;CUBA;Residente;187
TO;CHINA;Residente;36
TO;ALEMANHA;Residente;30
TO;ANGOLA;Residente;17
TO;PAÍSES BAIXOS;Residente;11
TO;PERU;Residente;27
TO;COLÔMBIA;Residente;113
TO;NORUEGA;Residente;5
TO;MÉXICO;Residente;19
TO;ESTADOS UNIDOS;Residente;72
TO;URUGUAI;Residente;8
TO;CHILE;Residente;18
TO;ARGENTINA;Residente;37
TO;MALTA;Residente;1
TO;GUINÉ BISSAU;Residente;2
TO;EQUADOR;Residente;5
TO;SÍRIA;Residente;5
TO;HAITI;Residente;14
TO;HONDURAS;Residente;2
TO;BULGÁRIA;Residente;2
TO;JAPÃO;Residente;13
TO;LÍBANO;Residente;5
TO;DINAMARCA;Residente;2
TO;EGITO;Residente;3
TO;CABO VERDE;Residente;6
TO;IRÃ;Residente;2
TO;SENEGAL;Residente;8
TO;VENEZUELA;Residente;107
TO;APÁTRIDA;Residente;3
TO;BÉLGICA;Residente;7
TO;INDIA;Residente;1
TO;GRÉCIA;Residente;3
TO;RÚSSIA;Residente;2
TO;GUINÉ;Residente;1
TO;CANADÁ;Residente;3
TO;NICARÁGUA;Residente;2
TO;MADAGASCAR;Residente;1
TO;MARROCOS;Residente;5
TO;POLÔNIA;Residente;5
TO;COSTA DO MARFIM;Residente;1
TO;FILIPINAS;Residente;2
TO;PARAGUAI;Residente;9
TO;SUÉCIA;Residente;1
TO;TURQUIA;Residente;3
TO;COSTA RICA;Residente;1
TO;PORTO RICO;Residente;1
TO;PAQUISTÃO;Residente;3
TO;HUNGRIA;Residente;1
TO;AUSTRIA;Residente;4
TO;JORDÂNIA;Residente;1
TO;GUIANA FRANCESA;Residente;1
BA;AFRICA DO SUL;Temporário;28
PA;REPÚBLICA TCHECA;Temporário;1
PA;SUÍCA;Temporário;5
PA;PALESTINA;Residente;1
PA;TUNÍSIA;Temporário;1
PA;ISRAEL;Temporário;1
PA;PANAMÁ;Temporário;1
PA;MARROCOS;Provisório;3
PA;GANA;Residente;1
MT;MALÁSIA;Residente;3
MT;NOVA ZELÂNDIA;Residente;3
MT;NICARÁGUA;Residente;1
MT;BOTSUANA;Residente;1
MT;BELARUS;Residente;1
MS;LÍBIA;Residente;2
MS;LÍBANO;Temporário;1
--;PORTUGAL;Residente;42
--;ESLOVÊNIA;Residente;1
--;FRANÇA;Residente;11
--;CHINA;Residente;23
--;ITÁLIA;Residente;13
--;JAPÃO;Residente;30
--;PERU;Residente;14
--;GANA;Residente;15
--;ROMÊNIA;Residente;2
--;ARGENTINA;Residente;21
--;PAÍSES BAIXOS;Residente;12
--;HAITI;Residente;1
--;CUBA;Residente;6
--;PARAGUAI;Residente;4
--;CHILE;Residente;8
--;FILIPINAS;Residente;6
--;ESTADOS UNIDOS;Residente;17
--;COLÔMBIA;Residente;18
--;ALEMANHA;Residente;6
--;INDIA;Residente;4
--;VENEZUELA;Residente;2
--;JORDÂNIA;Residente;1
--;BANGLADESH;Residente;17
--;ESPANHA;Residente;18
--;BOLÍVIA;Residente;13
--;PALESTINA;Residente;3
--;BÉLGICA;Residente;1
--;ISRAEL;Residente;1
--;URUGUAI;Residente;8
--;GUINÉ;Residente;2
--;EQUADOR;Residente;3
--;SANTA LÚCIA;Residente;1
--;GUINÉ BISSAU;Residente;1
--;AUSTRÁLIA;Residente;2
--;MARROCOS;Residente;3
--;LÍBIA;Residente;5
--;ANGOLA;Residente;5
--;NICARÁGUA;Residente;1
--;MÉXICO;Residente;7
--;GRÉCIA;Residente;2
--;NIGÉRIA;Residente;1
--;REINO UNIDO;Residente;6
--;SUDÃO;Residente;1
--;SUÉCIA;Residente;3
--;REP. DOMINICANA;Residente;2
--;NORUEGA;Residente;1
--;UCRÂNIA;Residente;1
--;EL SALVADOR;Residente;1
--;CANADÁ;Residente;2
--;TURQUIA;Residente;1
--;SÍRIA;Residente;1
--;PAQUISTÃO;Residente;10
--;RÚSSIA;Residente;2
--;CORÉIA DO SUL;Residente;1
--;ESLOVÁQUIA;Residente;1
--;SURINAME;Residente;1
--;LÍBANO;Residente;1
--;IRLANDA;Residente;1
--;AFRICA DO SUL;Residente;1
--;AUSTRIA;Residente;1
--;MALÁSIA;Residente;1
--;SUÍCA;Residente;1
PR;SERRA LEOA;Temporário;11
PR;TOGO;Provisório;3
PR;CAMARÕES;Provisório;3
PR;SUÍCA;Provisório;1
PR;JAPÃO;Provisório;1
PR;GUIANA FRANCESA;Temporário;1
PR;SUDÃO;Provisório;1
GO;PORTO RICO;Residente;1
GO;SOMÁLIA;Residente;1
GO;CORÉIA DO NORTE;Residente;1
GO;VIETINA;Residente;1
GO;TOGO;Residente;1
MT;AUSTRÁLIA;Temporário;1
MT;GÂMBIA;Residente;1
MT;DINAMARCA;Temporário;1
MT;TIMOR LESTE;Residente;1
MT;BULGÁRIA;Residente;1
MT;EGITO;Provisório;2
TO;COLÔMBIA;Temporário;63
TO;IRLANDA;Residente;5
TO;VENEZUELA;Temporário;53
TO;CHINA;Temporário;2
TO;PALESTINA;Residente;1
TO;ARGENTINA;Temporário;3
TO;PARAGUAI;Temporário;5
TO;CUBA;Temporário;8
TO;NOVA ZELÂNDIA;Residente;1
TO;CAMARÕES;Temporário;2
TO;SERVIA E MONTENEGRO;Residente;1
AC;IRLANDA;Residente;1
AP;FRANÇA;Fronteiriço;39
AP;ARGÉLIA;Residente;1
PA;NEPAL;Residente;1
PF;HAITI;Residente;1
PF;IRAQUE;Residente;1
MA;GUAM;Residente;1
PR;ESLOVÁQUIA;Temporário;2
PR;AFRICA DO SUL;Temporário;1
PR;COMORES;Residente;1
PR;BURKINA FASO;Provisório;1
PR;GÂMBIA;Provisório;1
PR;GÂMBIA;Temporário;1
PR;DOMINICA;Provisório;1
PR;MONGÓLIA;Temporário;4
PR;BAHAMA,IS;Temporário;1
PR;NAMÍBIA;Provisório;1
PR;BURKINA FASO;Residente;1
PR;ISRAEL;Temporário;3
PR;PORTUGAL;Provisório;7
PR;MALAVI;Residente;1
SC;JAMAICA;Temporário;2
SC;TOGO;Temporário;13
SC;SERRA LEOA;Temporário;2
SC;GUINÉ;Temporário;3
SC;GUIANA;Provisório;3
SC;MALI;Temporário;2
SC;SENEGAL;Provisório;5
SC;ARGÉLIA;Temporário;1
SC;BURKINA FASO;Temporário;4
SC;GÂMBIA;Temporário;1
SC;REPÚBLICA DEMOCRÁTICA DO CONGO;Provisório;1
SC;SURINAME;Provisório;1
SC;MALI;Provisório;2
SC;MARROCOS;Temporário;3
SC;PAQUISTÃO;Temporário;3
SC;LIECHTENSTEIN;Residente;1
SC;GUINÉ;Provisório;3
SC;TRINIDAD E TOBAGO;Temporário;1
SC;COSTA DO MARFIM;Temporário;3
SC;NACIONALIDADE INDEFINIDA;Provisório;1
SC;ISLÂNDIA;Residente;1
RR;LÍBANO;Provisório;2
RR;ESLOVÊNIA;Provisório;3
RR;SÍRIA;Temporário;2
RR;VANUATU;Residente;2
RR;JORDÂNIA;Provisório;1
RR;DINAMARCA;Residente;1
RR;ARGÉLIA;Provisório;1
BA;TUNÍSIA;Temporário;1
BA;UZBEQUISTÃO;Residente;2
MG;FILIPINAS;Provisório;6
RS;SÍRIA;Provisório;2
RS;ARGÉLIA;Provisório;1
RS;GÂMBIA;Temporário;1
RS;NIGÉRIA;Provisório;1
RS;SAO TOMÉ E PRÍNCIPE;Provisório;1
MG;SERRA LEOA;Temporário;1
MG;EL SALVADOR;Temporário;3
SC;BAHAMA,IS;Temporário;1
SC;BELARUS;Provisório;3
SC;GUIANA;Residente;2
SC;ESTADOS UNIDOS;Provisório;1
SC;CORÉIA DO SUL;Temporário;1
SC;PORTUGAL;Provisório;1
MT;GUIANA FRANCESA;Temporário;1
MT;ZÂMBIA;Temporário;1
MT;CONGO;Temporário;1
MT;FINLÂNDIA;Temporário;6
MT;NIGÉRIA;Temporário;1
RS;TURQUIA;Provisório;1
RS;MADAGASCAR;Temporário;5
RS;REP. CENTRO AFRICANA;Temporário;1
RS;SUDÃO;Provisório;1
RS;TAILÂNDIA;Provisório;1
RS;BENIN;Provisório;1
PR;FILIPINAS;Provisório;2
RS;GUIANA FRANCESA;Provisório;2
RS;EL SALVADOR;Temporário;3
RS;GABÃO;Provisório;1
RJ;GUINÉ;Temporário;1
RJ;BURKINA FASO;Provisório;1
RJ;NEPAL;Residente;1
RO;ITÁLIA;Temporário;1
RO;FILIPINAS;Provisório;1
RO;AFEGANISTÃO;Temporário;3
RO;PORTUGAL;Provisório;2
RO;JAPÃO;Temporário;1
RO;BENIN;Residente;1
RO;PORTUGAL;Temporário;1
RO;BANGLADESH;Residente;1
MG;MAURITÂNIA;Temporário;2
MG;GÂMBIA;Provisório;1
MG;BOLÍVIA;Provisório;1
MG;IÊMEN;Provisório;1
MG;EGITO;Temporário;1
MG;CAMBOJA;Residente;1
MG;SUDÃO;Provisório;1
MG;PARAGUAI;Provisório;1
MG;EQUADOR;Provisório;1
SP;FIJI, ILHAS;Residente;1
SP;NÍGER;Temporário;2
MT;SUDÃO;Provisório;1
MT;NOVA ZELÂNDIA;Temporário;1
MT;MALI;Temporário;1
MT;NAMÍBIA;Residente;1
MT;BURKINA FASO;Residente;1
MG;BARBADOS;Temporário;1
MG;ESLOVÊNIA;Temporário;1
MG;ARGÉLIA;Provisório;1
PR;UZBEQUISTÃO;Residente;1
ES;SÍRIA;Provisório;4
ES;BENIN;Provisório;1
GO;TOGO;Provisório;1
GO;FILIPINAS;Provisório;1
MA;REPÚBLICA TCHECA;Temporário;1
CE;CAMARÕES;Temporário;1
CE;QUÊNIA;Temporário;3
CE;ESTÔNIA;Residente;1
RS;NICARÁGUA;Provisório;1
TO;CUBA;Provisório;8
TO;PORTUGAL;Temporário;3
TO;CHILE;Temporário;3
TO;VENEZUELA;Provisório;22
TO;NAMÍBIA;Temporário;2
TO;BOLÍVIA;Temporário;12
TO;EQUADOR;Temporário;1
TO;REPÚBLICA DEMOCRÁTICA DO CONGO;Residente;1
TO;MÉXICO;Temporário;6
TO;FRANÇA;Temporário;1
TO;GRANADA;Temporário;1
TO;HAITI;Temporário;3
TO;TURQUIA;Provisório;1
TO;INDONÉSIA;Residente;1
TO;ALEMANHA;Temporário;1
TO;ITÁLIA;Temporário;5
TO;JAMAICA;Temporário;1
TO;CORÉIA DO SUL;Residente;2
TO;SUÍCA;Temporário;1
TO;GANA;Temporário;1
TO;TOGO;Temporário;1
TO;GUIANA;Residente;2
TO;GUINÉ BISSAU;Temporário;2
TO;MOÇAMBIQUE;Temporário;3
TO;EL SALVADOR;Residente;1
TO;BURKINA FASO;Temporário;1
TO;GABÃO;Provisório;1
TO;BENIN;Temporário;2
TO;BENIN;Residente;2
TO;PERU;Temporário;1
TO;ANGOLA;Temporário;2
TO;COLÔMBIA;Provisório;1
BA;ALBÂNIA;Temporário;1
BA;EL SALVADOR;Temporário;2
BA;CHIPRE;Temporário;1
BA;TAILÂNDIA;Residente;2
BA;HAITI;Provisório;1
PI;ESLOVÊNIA;Residente;1
PI;AUSTRIA;Temporário;1
BA;UCRÂNIA;Provisório;1
BA;SRI LANKA;Residente;1
BA;TANZÂNIA;Temporário;1
RN;NICARÁGUA;Temporário;5
RN;HONDURAS;Temporário;2
AC;CUBA;Temporário;3
AC;PORTUGAL;Temporário;1
AC;REPÚBLICA DEMOCRÁTICA DO CONGO;Residente;1
AC;VENEZUELA;Fronteiriço;1
AC;VENEZUELA;Residente;1
AC;GANA;Residente;1
AC;ESPANHA;Temporário;1
AC;CORÉIA DO SUL;Residente;1
PB;HONDURAS;Temporário;2
RJ;MAURITÂNIA;Residente;1
PA;SUDÃO;Provisório;2
PA;CORÉIA DO SUL;Temporário;5
PA;SUDÃO;Residente;1
PA;SENEGAL;Temporário;1
PA;FILIPINAS;Provisório;1
PA;ARGÉLIA;Temporário;1
BA;ARGENTINA;Fronteiriço;1
